timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
508.4429998397827,4986503662171,0.24405959248542786,0.6210523247718811,0.25704875588417053,0.6343713402748108,3.8978424072265625,4.22637939453125,both_valid
516.7790002822876,4986503670507,0.25395312905311584,0.6184191703796387,0.27228403091430664,0.637488067150116,3.92144775390625,4.2218475341796875,both_valid
525.117000579834,4986503678845,0.25984886288642883,0.6246220469474792,0.26042622327804565,0.6410398483276367,3.9267425537109375,4.2127838134765625,both_valid
533.4540004730225,4986503687182,0.25085675716400146,0.6277860403060913,0.2692791223526001,0.6239962577819824,3.9102783203125,4.21844482421875,both_valid
541.7910003662109,4986503695519,0.26034003496170044,0.621801495552063,0.2625100910663605,0.6426520347595215,3.9394989013671875,4.240814208984375,both_valid
550.1300001144409,4986503703858,0.25008755922317505,0.6250787377357483,0.2648441791534424,0.6271851062774658,3.944183349609375,4.22564697265625,both_valid
558.4670000076294,4986503712195,0.2655060291290283,0.6308770775794983,0.2793242335319519,0.6386335492134094,3.962005615234375,4.2306365966796875,both_valid
566.8000001907349,4986503720528,0.25896501541137695,0.63176429271698,0.27015677094459534,0.6473556160926819,3.956787109375,4.2635040283203125,both_valid
575.1330003738403,4986503728861,0.2631615698337555,0.6156017184257507,0.2739279866218567,0.6455779671669006,3.9643402099609375,4.2203521728515625,both_valid
583.4660005569458,4986503737194,0.26201292872428894,0.6155227422714233,0.2871762216091156,0.6269118785858154,3.9585723876953125,4.2902374267578125,both_valid
591.7980003356934,4986503745526,0.2706182599067688,0.6233509182929993,0.2750401794910431,0.6348275542259216,3.9841461181640625,4.268157958984375,both_valid
600.1319999694824,4986503753860,0.2689249515533447,0.6055747866630554,0.27470922470092773,0.6341327428817749,3.953460693359375,4.2716522216796875,both_valid
608.4640007019043,4986503762192,0.27078282833099365,0.6261033415794373,0.28056737780570984,0.6394449472427368,3.992218017578125,4.280426025390625,both_valid
616.8020000457764,4986503770530,0.27011772990226746,0.6287879347801208,0.2771226763725281,0.6353341341018677,3.999237060546875,4.2869720458984375,both_valid
625.1350002288818,4986503778863,0.2725982069969177,0.6177008152008057,0.2712516784667969,0.6441083550453186,4.007904052734375,4.2969970703125,both_valid
633.4680004119873,4986503787196,0.2714197635650635,0.6303331851959229,0.2700497508049011,0.6542919278144836,4.009552001953125,4.291534423828125,both_valid
641.8020000457764,4986503795530,0.2699872851371765,0.6213809251785278,0.27233511209487915,0.6253817677497864,4.0192108154296875,4.2964019775390625,both_valid
650.1360006332397,4986503803864,0.2609753906726837,0.6186906695365906,0.27864909172058105,0.6379695534706116,4.0081634521484375,4.3393096923828125,both_valid
658.4710006713867,4986503812199,0.2717030942440033,0.6349895596504211,0.27255597710609436,0.6345570087432861,4.03369140625,4.320159912109375,both_valid
666.8050003051758,4986503820533,0.26337820291519165,0.6271581649780273,0.2749970555305481,0.6527147889137268,4.0274200439453125,4.3311767578125,both_valid
675.1389999389648,4986503828867,0.2414810210466385,0.6238402128219604,0.26468122005462646,0.6355118751525879,4.006500244140625,4.3455963134765625,both_valid
683.4720001220703,4986503837200,0.27130818367004395,0.6282106637954712,0.2623225152492523,0.641162097454071,4.07757568359375,4.315093994140625,both_valid
691.8050003051758,4986503845533,0.25729262828826904,0.6094919443130493,0.2670915424823761,0.6342942714691162,4.054962158203125,4.32745361328125,both_valid
700.1370000839233,4986503853865,0.2801693379878998,0.6251421570777893,0.27088016271591187,0.6526246070861816,4.0894622802734375,4.35491943359375,both_valid
708.4710006713867,4986503862199,0.25282377004623413,0.6334693431854248,0.2648683488368988,0.6433010101318359,4.046844482421875,4.3845672607421875,both_valid
716.8030004501343,4986503870531,0.2694624364376068,0.6106042861938477,0.26516082882881165,0.66584312915802,4.0747833251953125,4.3638458251953125,both_valid
725.1360006332397,4986503878864,0.2754727005958557,0.6122317910194397,0.263504296541214,0.6379177570343018,4.0984344482421875,4.360992431640625,both_valid
733.4700002670288,4986503887198,0.27506381273269653,0.6215268969535828,0.25394704937934875,0.6268210411071777,4.109161376953125,4.3720703125,both_valid
741.8050003051758,4986503895533,0.27607473731040955,0.6116747856140137,0.2590882480144501,0.6381917595863342,4.0976409912109375,4.409759521484375,both_valid
750.1380004882812,4986503903866,0.27213791012763977,0.6250540018081665,0.24428774416446686,0.6275920271873474,4.1214447021484375,4.345855712890625,both_valid
758.4710006713867,4986503912199,0.26123884320259094,0.6156655550003052,0.26454368233680725,0.6527536511421204,4.112762451171875,4.389556884765625,both_valid
766.8039999008179,4986503920532,0.2606985867023468,0.6232745051383972,0.26313328742980957,0.6337805390357971,4.1360626220703125,4.3944244384765625,both_valid
775.1370000839233,4986503928865,0.26848918199539185,0.6249407529830933,0.2673399746417999,0.6413763165473938,4.1504364013671875,4.4226837158203125,both_valid
783.4710006713867,4986503937199,0.27332422137260437,0.6268453598022461,0.2673930823802948,0.647230327129364,4.1285247802734375,4.4329376220703125,both_valid
791.8030004501343,4986503945531,0.26829761266708374,0.6212365627288818,0.26971620321273804,0.6462122201919556,4.1714935302734375,4.4140777587890625,both_valid
800.1360006332397,4986503953864,0.2674843370914459,0.6133751273155212,0.26469311118125916,0.6488744020462036,4.1626129150390625,4.441131591796875,both_valid
808.4700002670288,4986503962198,0.27071627974510193,0.6082674860954285,0.2648068070411682,0.6473590731620789,4.1692657470703125,4.4669647216796875,both_valid
816.8030004501343,4986503970531,0.2824496030807495,0.6278462409973145,0.2589554488658905,0.6499178409576416,4.204345703125,4.468475341796875,both_valid
825.1360006332397,4986503978864,0.2737627923488617,0.6223067045211792,0.2596946060657501,0.6213071942329407,4.1849517822265625,4.4651031494140625,both_valid
833.4689998626709,4986503987197,0.26434430480003357,0.6239535808563232,0.26304927468299866,0.629753828048706,4.1943359375,4.4532012939453125,both_valid
841.8030004501343,4986503995531,0.2793315649032593,0.6263267397880554,0.2581283450126648,0.6530523300170898,4.1984405517578125,4.49444580078125,both_valid
850.1350002288818,4986504003863,0.2759421169757843,0.6489611268043518,0.2519199550151825,0.6427071690559387,4.1884918212890625,4.4885101318359375,both_valid
858.4689998626709,4986504012197,0.28024619817733765,0.6284247040748596,0.2558891773223877,0.6407293081283569,4.212615966796875,4.473968505859375,both_valid
866.8010005950928,4986504020529,0.2516416907310486,0.6454317569732666,0.26990795135498047,0.6159217357635498,4.1942596435546875,4.4677886962890625,both_valid
875.1360006332397,4986504028864,0.3737356662750244,0.7459039092063904,0.371248722076416,0.7363216876983643,4.23095703125,4.5197296142578125,both_valid
883.4700002670288,4986504037198,0.4428437054157257,0.831165611743927,0.4840083718299866,0.8230351805686951,4.2129058837890625,4.526458740234375,both_valid
891.8020000457764,4986504045530,0.47660157084465027,0.8093168139457703,0.48295995593070984,0.8168486952781677,4.2440032958984375,4.4884490966796875,both_valid
900.1350002288818,4986504053863,0.4740901589393616,0.7914412021636963,0.47691723704338074,0.8063148260116577,4.239654541015625,4.495147705078125,both_valid
908.4680004119873,4986504062196,0.45774388313293457,0.781132161617279,0.46444010734558105,0.8014599680900574,4.2240142822265625,4.49176025390625,both_valid
916.8010005950928,4986504070529,0.4839794337749481,0.807332456111908,0.4830320179462433,0.812139630317688,4.259033203125,4.5101165771484375,both_valid
925.1340007781982,4986504078862,0.47735360264778137,0.7954248189926147,0.49166810512542725,0.8011969327926636,4.2458343505859375,4.49298095703125,both_valid
933.4670000076294,4986504087195,0.46490174531936646,0.8062692880630493,0.4829534888267517,0.816830575466156,4.2248382568359375,4.508087158203125,both_valid
941.8000001907349,4986504095528,0.47585397958755493,0.8004390597343445,0.48202434182167053,0.81797856092453,4.2708282470703125,4.503753662109375,both_valid
950.1319999694824,4986504103860,0.48279473185539246,0.8299027681350708,0.48718035221099854,0.8198914527893066,4.2721099853515625,4.5220489501953125,both_valid
958.4660005569458,4986504112194,0.46396777033805847,0.8088815808296204,0.47557947039604187,0.8204167485237122,4.2845306396484375,4.5258941650390625,both_valid
966.8000001907349,4986504120528,0.45895516872406006,0.8244064450263977,0.48201215267181396,0.8220758438110352,4.250396728515625,4.531982421875,both_valid
975.1319999694824,4986504128860,0.4591085612773895,0.8279394507408142,0.4729824364185333,0.8139559626579285,4.24127197265625,4.511932373046875,both_valid
983.4670000076294,4986504137195,0.46480581164360046,0.8228210806846619,0.484266459941864,0.8247016072273254,4.273712158203125,4.555419921875,both_valid
991.7990007400513,4986504145527,0.4697878956794739,0.8297427296638489,0.48602139949798584,0.838175356388092,4.307342529296875,4.545196533203125,both_valid
1000.1330003738403,4986504153861,0.48592445254325867,0.8277677297592163,0.4825422465801239,0.8282051682472229,4.29840087890625,4.5220489501953125,both_valid
1008.4720001220703,4986504162200,0.4510878920555115,0.8268581032752991,0.48637914657592773,0.8284307718276978,4.240753173828125,4.54742431640625,both_valid
1016.8050003051758,4986504170533,0.4811796545982361,0.8274005055427551,0.48771944642066956,0.8219759464263916,4.2767486572265625,4.5658721923828125,both_valid
1025.1380004882812,4986504178866,0.48330700397491455,0.831065833568573,0.4933963119983673,0.8183615803718567,4.2940673828125,4.5409393310546875,both_valid
1033.4720001220703,4986504187200,0.48386454582214355,0.8285027146339417,0.49089062213897705,0.8179875612258911,4.3213348388671875,4.5538787841796875,both_valid
1041.8060007095337,4986504195534,0.4760454297065735,0.8201414346694946,0.48766466975212097,0.8262433409690857,4.2803955078125,4.5644989013671875,both_valid
1050.1380004882812,4986504203866,0.4760304093360901,0.8307969570159912,0.4920361042022705,0.8177412748336792,4.278533935546875,4.578582763671875,both_valid
1058.4730005264282,4986504212201,0.4706737697124481,0.8331373929977417,0.4865366220474243,0.8176913261413574,4.2912139892578125,4.5428009033203125,both_valid
1066.8070001602173,4986504220535,0.4736776053905487,0.8215551376342773,0.49226969480514526,0.8147975206375122,4.294952392578125,4.549835205078125,both_valid
1075.1400003433228,4986504228868,0.4854446351528168,0.823992133140564,0.4943822920322418,0.811008870601654,4.31146240234375,4.5527496337890625,both_valid
1083.4730005264282,4986504237201,0.5160790085792542,0.8297600150108337,0.5412665009498596,0.8134052753448486,4.3312835693359375,4.5672607421875,both_valid
1091.8070001602173,4986504245535,0.515579342842102,0.8108673691749573,0.5303584933280945,0.8133103847503662,4.321075439453125,4.5632171630859375,both_valid
1100.1400003433228,4986504253868,0.5172167420387268,0.8277680277824402,0.533033013343811,0.8234493732452393,4.3238983154296875,4.57196044921875,both_valid
1108.4739999771118,4986504262202,0.539708137512207,0.8235054016113281,0.5415715575218201,0.8068844676017761,4.3107147216796875,4.56719970703125,both_valid
1116.8080005645752,4986504270536,0.5335056185722351,0.8201728463172913,0.532044529914856,0.8169726729393005,4.3188934326171875,4.565338134765625,both_valid
1125.1410007476807,4986504278869,0.5291533470153809,0.8125449419021606,0.5328745245933533,0.8234668970108032,4.33544921875,4.5643310546875,both_valid
1133.4760007858276,4986504287204,0.5293939709663391,0.8262366056442261,0.5423340201377869,0.8176440000534058,4.3283538818359375,4.5845489501953125,both_valid
1141.8120002746582,4986504295540,0.5328997373580933,0.8210018873214722,0.532440185546875,0.8196989893913269,4.3228607177734375,4.5643463134765625,both_valid
1150.1459999084473,4986504303874,0.536587119102478,0.8139996528625488,0.5389878153800964,0.8371471762657166,4.3236541748046875,4.5838623046875,both_valid
1158.4800004959106,4986504312208,0.5344839692115784,0.8293834924697876,0.5411973595619202,0.8286451697349548,4.3438568115234375,4.564666748046875,both_valid
1166.8120002746582,4986504320540,0.5364810228347778,0.8037726879119873,0.5392802953720093,0.8299816846847534,4.336944580078125,4.59466552734375,both_valid
1175.1450004577637,4986504328873,0.5352565050125122,0.8058719635009766,0.5398905277252197,0.8294074535369873,4.3307952880859375,4.5720672607421875,both_valid
1183.4790000915527,4986504337207,0.5364164113998413,0.8123849034309387,0.5427463054656982,0.8380488157272339,4.32623291015625,4.58587646484375,both_valid
1191.8120002746582,4986504345540,0.5452771782875061,0.8022345900535583,0.5281271934509277,0.8431581854820251,4.321380615234375,4.5954132080078125,both_valid
1200.1440000534058,4986504353872,0.5404415130615234,0.8138248324394226,0.5434330105781555,0.825127899646759,4.36138916015625,4.5657806396484375,both_valid
1208.4780006408691,4986504362206,0.5453583002090454,0.8051902055740356,0.5463209748268127,0.8422707915306091,4.3741607666015625,4.5914459228515625,both_valid
1216.8109998703003,4986504370539,0.5326820015907288,0.8049832582473755,0.5338465571403503,0.8255249261856079,4.3436431884765625,4.5726470947265625,both_valid
1225.1440000534058,4986504378872,0.5333962440490723,0.8143263459205627,0.5381760597229004,0.8420925736427307,4.3248138427734375,4.5852508544921875,both_valid
1233.4760007858276,4986504387204,0.5403918027877808,0.8109375834465027,0.5316864848136902,0.8359571099281311,4.3680572509765625,4.603363037109375,both_valid
1241.8100004196167,4986504395538,0.5430734753608704,0.8113239407539368,0.5339454412460327,0.829598605632782,4.33489990234375,4.5700225830078125,both_valid
1250.1430006027222,4986504403871,0.5381349325180054,0.8080006241798401,0.5436628460884094,0.8326970338821411,4.3645477294921875,4.583587646484375,both_valid
1258.4750003814697,4986504412203,0.539779782295227,0.8127932548522949,0.5441831350326538,0.8351904153823853,4.3511962890625,4.580780029296875,both_valid
1266.8150005340576,4986504420543,0.52166348695755,0.8071550130844116,0.5324461460113525,0.841360867023468,4.3247222900390625,4.5991058349609375,both_valid
1275.148000717163,4986504428876,0.5375055074691772,0.8012612462043762,0.5337236523628235,0.8385494351387024,4.33563232421875,4.6059417724609375,both_valid
1283.4809999465942,4986504437209,0.5251206159591675,0.8056798577308655,0.534984290599823,0.8352187275886536,4.3570556640625,4.586090087890625,both_valid
1291.8140001296997,4986504445542,0.5305757522583008,0.8222264647483826,0.5339766144752502,0.8404325246810913,4.346710205078125,4.571014404296875,both_valid
1300.1470003128052,4986504453875,0.5305226445198059,0.8137118220329285,0.5376032590866089,0.8437806367874146,4.3530731201171875,4.610687255859375,both_valid
1308.4800004959106,4986504462208,0.5317294597625732,0.8238239884376526,0.5370662212371826,0.831031084060669,4.351104736328125,4.5736236572265625,both_valid
1316.8140001296997,4986504470542,0.5340793132781982,0.823206901550293,0.5421806573867798,0.8285237550735474,4.3620758056640625,4.5684661865234375,both_valid
1325.1459999084473,4986504478874,0.5313857197761536,0.8179722428321838,0.5434179306030273,0.8284999132156372,4.3444366455078125,4.5914306640625,both_valid
1333.4790000915527,4986504487207,0.5365813374519348,0.8223477005958557,0.5415127277374268,0.8344709277153015,4.3748016357421875,4.598541259765625,both_valid
1341.813000679016,4986504495541,0.5348705053329468,0.8113682270050049,0.5411196351051331,0.8411310315132141,4.384796142578125,4.593505859375,both_valid
1350.1450004577637,4986504503873,0.5387063026428223,0.8095982670783997,0.5415031313896179,0.8489764332771301,4.34600830078125,4.589813232421875,both_valid
1358.4780006408691,4986504512206,0.466439425945282,0.8297367095947266,0.4875502586364746,0.8161998391151428,4.3534393310546875,4.5882110595703125,both_valid
1366.8120002746582,4986504520540,0.3005463480949402,0.7826629877090454,0.34990471601486206,0.8031752109527588,4.3417510986328125,4.6005706787109375,both_valid
1375.1450004577637,4986504528873,0.25260424613952637,0.788914144039154,0.248637855052948,0.7921241521835327,4.3923797607421875,4.6118316650390625,both_valid
1383.4770002365112,4986504537205,0.19008655846118927,0.7947120070457458,0.21100428700447083,0.8181869983673096,4.3129425048828125,4.5933074951171875,both_valid
1391.8109998703003,4986504545539,0.2143344134092331,0.8051743507385254,0.24278166890144348,0.8158708810806274,4.33935546875,4.5907745361328125,both_valid
1400.148000717163,4986504553876,0.20841872692108154,0.8126798272132874,0.2462817281484604,0.8187850117683411,4.31829833984375,4.5919342041015625,both_valid
1408.4809999465942,4986504562209,0.19769828021526337,0.7894805073738098,0.21839146316051483,0.793452799320221,4.3369140625,4.5815582275390625,both_valid
1416.8150005340576,4986504570543,0.20831045508384705,0.7877783179283142,0.21620608866214752,0.829454243183136,4.3159637451171875,4.5640411376953125,both_valid
1425.148000717163,4986504578876,0.22923852503299713,0.8029195666313171,0.21890835464000702,0.8160610795021057,4.3531951904296875,4.572509765625,both_valid
1433.4809999465942,4986504587209,0.2116433084011078,0.7998810410499573,0.21639935672283173,0.8018667697906494,4.3146514892578125,4.5571136474609375,both_valid
1441.8150005340576,4986504595543,0.21713554859161377,0.8126795291900635,0.22865527868270874,0.8109907507896423,4.3458709716796875,4.561553955078125,both_valid
1450.148000717163,4986504603876,0.19212037324905396,0.8109784126281738,0.22145041823387146,0.8213671445846558,4.334991455078125,4.58258056640625,both_valid
1458.4809999465942,4986504612209,0.23544606566429138,0.8512051701545715,0.22617186605930328,0.814744234085083,4.3548583984375,4.5872802734375,both_valid
1466.8150005340576,4986504620543,0.21018420159816742,0.816828727722168,0.22974462807178497,0.8017727732658386,4.3294830322265625,4.571044921875,both_valid
1475.148000717163,4986504628876,0.20985206961631775,0.8268434405326843,0.22242628037929535,0.8213083148002625,4.34161376953125,4.575164794921875,both_valid
1483.4809999465942,4986504637209,0.2183155119419098,0.8178815841674805,0.23061040043830872,0.8334208130836487,4.3484954833984375,4.5907135009765625,both_valid
1491.8150005340576,4986504645543,0.21995991468429565,0.8185549378395081,0.23141086101531982,0.8166368007659912,4.313232421875,4.585540771484375,both_valid
1500.148000717163,4986504653876,0.2141890823841095,0.8252232074737549,0.21836109459400177,0.8009949326515198,4.34130859375,4.58831787109375,both_valid
1508.4809999465942,4986504662209,0.21974442899227142,0.8194289207458496,0.21679948270320892,0.8178212642669678,4.3779449462890625,4.5953826904296875,both_valid
1516.8150005340576,4986504670543,0.19998805224895477,0.8144328594207764,0.2292194813489914,0.8051966428756714,4.337127685546875,4.5795745849609375,both_valid
1525.148000717163,4986504678876,0.19722649455070496,0.8178771734237671,0.23221026360988617,0.8110063076019287,4.3411712646484375,4.6143646240234375,both_valid
1533.4850006103516,4986504687213,0.20787471532821655,0.8149052858352661,0.2179984748363495,0.7923645377159119,4.3617095947265625,4.5343017578125,both_valid
1541.8190002441406,4986504695547,0.22370395064353943,0.8291402459144592,0.2143867313861847,0.8138583898544312,4.367401123046875,4.5779876708984375,both_valid
1550.1529998779297,4986504703881,0.20631512999534607,0.8189102411270142,0.23037110269069672,0.8118265867233276,4.3285064697265625,4.5959014892578125,both_valid
1558.4860000610352,4986504712214,0.2719928026199341,0.8671292066574097,0.2324964553117752,0.7993447780609131,4.326751708984375,4.596160888671875,both_valid
1566.8190002441406,4986504720547,0.2285812646150589,0.8149438500404358,0.22575169801712036,0.8108121752738953,4.3888702392578125,4.57269287109375,both_valid
1575.152000427246,4986504728880,0.22168049216270447,0.8162020444869995,0.23587985336780548,0.8105484843254089,4.39599609375,4.61285400390625,both_valid
1583.4860000610352,4986504737214,0.223941832780838,0.8272072076797485,0.23933230340480804,0.8158000111579895,4.354705810546875,4.5889892578125,both_valid
1591.8190002441406,4986504745547,0.26703786849975586,0.8400757312774658,0.2898963987827301,0.8376526236534119,4.33935546875,4.5904083251953125,both_valid
1600.1529998779297,4986504753881,0.2544785737991333,0.8271498084068298,0.2469804286956787,0.8362159729003906,4.3834686279296875,4.6117401123046875,both_valid
1608.4860000610352,4986504762214,0.2502470314502716,0.8326274752616882,0.2556104063987732,0.8165286779403687,4.3489990234375,4.570404052734375,both_valid
1616.8210000991821,4986504770549,0.2544262707233429,0.8260284066200256,0.2642021179199219,0.8329930305480957,4.3528900146484375,4.6112823486328125,both_valid
1625.1529998779297,4986504778881,0.2501223683357239,0.8303041458129883,0.2611951529979706,0.8189680576324463,4.349639892578125,4.5950469970703125,both_valid
1633.4860000610352,4986504787214,0.2559504806995392,0.840247392654419,0.2756914496421814,0.8214947581291199,4.3709716796875,4.5884246826171875,both_valid
